time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
1.7614059448242188,1.7799080810546875,0.06470472717285156,0.3333104553222656,0.00019894600428931134,0.03470849169607475,0.8241398922884327,0.5653217835564817,0.05750947559863099,0.03892484289173946,1.9402392570105031,0.05705999323237584,-0.03958118583909794,-1.2013434151226712
1.7655668258666992,1.7800614013671876,0.06458663940429688,0.33368911743164065,-0.0003555906430260039,0.034039454418961904,0.82408762752954,0.5654385654082043,0.05577235085059023,0.03909047094892299,1.9399581590062873,0.05657593666976727,-0.0379174500576323,-1.2016519774428362
1.7700271606445312,1.7801607666015624,0.06435587310791016,0.3337863464355469,-0.00025677118915158387,0.034454133926735984,0.8240372991132802,0.5654868490018184,0.05656662044863212,0.03940009044269236,1.939845804815357,0.05714692564230526,-0.03855309097999904,-1.2017596235006018
1.7773957252502441,1.78028125,0.06419681549072266,0.3337239990234375,-3.6905441439903694e-5,0.03453059572381899,0.8239853993861325,0.5655578645863059,0.0569379879231262,0.03912890314158121,1.939669456579476,0.05702140473179426,-0.0390071720739361,-1.2019250363757794
1.7827692031860352,1.7804163818359375,0.06402113342285157,0.3338826293945312,-8.39786092559531e-5,0.034530194128213176,0.8238870137026559,0.5657011996568334,0.05687731152490158,0.039215973142546066,1.939322833696577,0.0570671753591639,-0.038939006154945034,-1.2022740015701447
1.784470558166504,1.7805325927734375,0.06386106491088867,0.3340565490722656,-0.00017249996419399982,0.03441045491986537,0.8238454224349102,0.565769043664475,0.05657628744636048,0.03923102942224667,1.9391583148799592,0.05696633487965714,-0.03866214479310303,-1.2024428947431591
1.7875404357910156,1.780688232421875,0.06361543655395507,0.3343602294921875,-8.829981892394357e-5,0.03420824198316532,0.8238688358746877,0.5657472312420538,0.056338611360709265,0.038861712279367445,1.9392057452109794,0.05653826432938967,-0.03857050417819665,-1.2023912628501745
1.7892284393310547,1.780828125,0.06337059020996094,0.33451934814453127,-0.00021076207783724481,0.03411228191785912,0.823873875066227,0.5657456546762529,0.056041784216855454,0.038954884753837245,1.939210894053543,0.056518335122245675,-0.03825980130475457,-1.202392124044939
1.790698528289795,1.7809410400390624,0.0631832275390625,0.3346959228515625,-0.00023369122761794054,0.03396107997699304,0.8238030718132547,0.5658578348898704,0.055760911760136825,0.03882907381894572,1.9389366432239374,0.056289416437540714,-0.038058442198436016,-1.2026674432915962
1.7943079471588135,1.7810821533203125,0.0629876594543457,0.3348560485839844,-0.0003715937094615749,0.03384332538937811,0.8237406871693564,0.5659556268352322,0.05540593806135532,0.038929666948058994,1.9387005429241788,0.05624646687970996,-0.03770438007159556,-1.2029102158566913
1.7983310222625732,1.7811934814453125,0.06273750686645507,0.33498574829101563,-0.0002565512727377591,0.03382454541450584,0.823734483705398,0.565965842311661,0.05550456480891132,0.03871940884987376,1.9386727466419769,0.05608488360740383,-0.03787346804404365,-1.2029323991593164
1.8176047801971436,1.7813055419921875,0.06254318618774414,0.3351634216308594,-0.0001908087507910448,0.03392980577496522,0.8235823192167168,0.5661809740230661,0.055742587149298264,0.03874480735673895,1.9381507993784661,0.056174358713653894,-0.038115756030807364,-1.2034511616087595
1.820261001586914,1.7814287109375,0.06232358169555664,0.33553543090820315,-0.0007282017474946389,0.03335089820693494,0.8235700744632793,0.5662327434540978,0.054176568083247965,0.03897806058629058,1.9380275068486663,0.0558245779651694,-0.03657744651576242,-1.203600048211067
1.8216614723205566,1.7815474853515625,0.06218960189819336,0.3356399230957031,-0.0006434110245711788,0.03329319672962634,0.8235043266941038,0.5663318576505002,0.05417261592297026,0.03877941839105551,1.9377840695220017,0.055628993371110776,-0.03665850238759758,-1.2038393489189028
1.8232297897338867,1.7817823486328126,0.06191958236694336,0.33562640380859377,-0.0006809048223104763,0.03361555736927807,0.8235396421598655,0.5662614135384614,0.05466554870779023,0.039201930386095436,1.9379613888082552,0.05620657826558071,-0.03695729423197532,-1.2036641531711458
1.8386352062225342,1.7818072509765626,0.06171631622314453,0.33575833129882815,-0.0004456004507478309,0.034032101819272124,0.8235111240581051,0.5662782408309164,0.05561852770703025,0.03928729717918069,1.9379223781803565,0.056627023592737497,-0.037818377827069635,-1.2036920635521113
1.8403258323669434,1.781869140625,0.06146889495849609,0.33592910766601564,-0.00030236874975658366,0.034267079532297774,0.8234001101599029,0.5664255771256503,0.05616141668781955,0.03932757846252938,1.937565358215349,0.05684591698967455,-0.038330945350630086,-1.2040421685904876
1.8451859951019287,1.7819271240234376,0.06133132934570312,0.3360796203613281,-0.0003419672446382558,0.03426048775900597,0.8234388116760821,0.5663696897454877,0.05610838687868876,0.03938156058402086,1.937701868031994,0.05688245365167367,-0.03825435496901098,-1.2039076092751464
1.8467280864715576,1.7818199462890625,0.061229286193847654,0.33600320434570313,2.3758023182744683e-5,0.03496557367219537,0.8232855352647334,0.5665494996178111,0.05767736738281316,0.03959067900078271,1.937268515572478,0.057623574208539655,-0.03966897902609633,-1.204322946422006
1.8491532802581787,1.781962646484375,0.061022132873535154,0.3361658935546875,-0.00014311589152568734,0.034489699064643504,0.8232732248068333,0.5665965385461063,0.05670091401189561,0.03932927342260013,1.9371502398972502,0.057024993266408655,-0.038857619123928634,-1.2044494916409332
1.8517887592315674,1.78212744140625,0.06082509994506836,0.33632159423828123,-0.00033052379857798325,0.03447861450035771,0.8232777848637227,0.5665905089621923,0.05647072468362548,0.03962510601716582,1.9371691809022378,0.057219172920391824,-0.0385358226444441,-1.2044398144425836
1.8666682243347168,1.7822862548828124,0.060554710388183594,0.3366972351074219,-0.0002948759400646841,0.03450506645892544,0.8232849458832513,0.5665785129343126,0.056555311181296676,0.03959553787742109,1.9371979217189697,0.057223022233142476,-0.03862372702136985,-1.2044093234523052
1.8700885772705078,1.78237646484375,0.06039749526977539,0.33682098388671877,-0.00034570342799918524,0.03442886004785847,0.8232249630218488,0.5666702695065452,0.05636760481112058,0.03959915456944286,1.9369749899301782,0.05715053874461372,-0.038459920150478874,-1.2046347225725125
1.8889636993408203,1.7823443603515625,0.060275047302246094,0.3371880493164062,-0.00042959115922573465,0.033973855867233636,0.8230472483674882,0.5669557474121365,0.05550826847723594,0.03924056313815433,1.9362757783109905,0.056481701114731185,-0.037825217122725005,-1.2053377548690971
1.8898680210113525,1.78260498046875,0.060089199066162106,0.3373379211425781,-0.0006987608087538313,0.03375528888528081,0.8230951474275536,0.5668989949601402,0.05484547999582501,0.03943218999098511,1.9364159237902,0.05642869654500867,-0.03712991624439911,-1.2052104849355088
1.9022982120513916,1.7827567138671876,0.059836692810058593,0.33750143432617186,-0.0009844343312663095,0.03360209298634619,0.8231122816766748,0.5668827938727746,0.054269909374804005,0.03972794635726921,1.9364587455451006,0.056500344663734124,-0.03648439031559306,-1.2051812515952347
1.9187963008880615,1.78289990234375,0.05954245376586914,0.33744805908203124,-0.0006638164987062502,0.03394968155517129,0.8229807907305123,0.5670534336008725,0.055198323004264395,0.03960553683091939,1.9360433405427162,0.05670276116499526,-0.037418681935365496,-1.2055815337502
1.9201831817626953,1.7830841064453125,0.059365425109863285,0.33758636474609377,-0.0007607119349029189,0.0337591451701167,0.822959392347575,0.5670957414596279,0.05477221428731253,0.03955171622323118,1.9359394070829934,0.05649639639498464,-0.037045737790656084,-1.2056899526580052
1.9330525398254395,1.7832154541015626,0.05915018081665039,0.33779702758789065,-0.0007072866890606877,0.03369036120422956,0.8228817162557474,0.5672126059595851,0.05471372180644866,0.0393934096435851,1.9356531472631915,0.05631715004713483,-0.03706365380944885,-1.205973539564907
1.9498412609100342,1.783325927734375,0.058928382873535155,0.3378936767578125,-0.0006679460671675702,0.03362832827287191,0.8228536790414023,0.5672570072494939,0.05465389440395301,0.03926113911897857,1.935543351829127,0.056168260214199975,-0.03706104939353971,-1.2060813736020752
1.951608419418335,1.783408935546875,0.05878500747680664,0.3380306396484375,-0.0006881602316940317,0.03354231086879483,0.8228443777734398,0.5672755677655416,0.054488243242810916,0.03919800151465558,1.9354972319221588,0.05604849627600429,-0.0369313640291489,-1.2061283754467658
1.9670414924621582,1.7835211181640624,0.05853018569946289,0.3381791687011719,-0.0007791827423458588,0.03375434165665782,0.8227231557603158,0.5674386718134099,0.05472687628343135,0.03959948960896229,1.9351064946372858,0.05649399474737959,-0.03703339869404143,-1.2065236690796861
1.9689157009124756,1.7835833740234375,0.05838177490234375,0.3383350830078125,-0.0007268098686329588,0.033776685790322794,0.8226959775983241,0.5674768151105158,0.054821276758019725,0.03954116225090648,1.9350130520479993,0.05646972726030374,-0.0371476280760991,-1.2066146051508082
1.9819731712341309,1.78369482421875,0.058236721038818356,0.3386946105957031,-0.0011476361180614498,0.03334391352296102,0.8226177730232684,0.5676150683945522,0.05362379832272743,0.03975161560847734,1.9346784066392957,0.05622740245891627,-0.03597264155763461,-1.2069687593961071
1.9950981140136719,1.783598876953125,0.058079631805419925,0.3386366271972656,-0.0005766066848013735,0.033826199025063626,0.8224794687401173,0.56778779423762,0.055058386271529924,0.03937087063281315,1.9342547762172622,0.05636688175692311,-0.037472480655653354,-1.2073656328238842
2.0098297595977783,1.783653564453125,0.05777949905395508,0.3386553344726563,-0.00016124288078107513,0.034453964590833684,0.8223667188611378,0.5679136184617105,0.05655848341401891,0.0394091531045383,1.9339500136922088,0.05692446239573001,-0.03887834337290251,-1.2076505395931019
2.013538360595703,1.7837396240234376,0.05755223846435547,0.33892910766601564,0.00022399449550833712,0.03458704310086274,0.8223115273024554,0.5679854208881671,0.057211632374097855,0.03893131956963966,1.9337682183807896,0.05670316254383202,-0.03966866194457617,-1.2078134236947435
2.0283501148223877,1.7838470458984375,0.057360233306884764,0.33907366943359374,0.0003055974531833668,0.034609414761151994,0.8222373091048739,0.5680914561371814,0.05733612366465163,0.03882983531828644,1.9335087249417426,0.056642285084013776,-0.03983570784670914,-1.208068906006892
2.0302200317382812,1.7841241455078125,0.057114788055419925,0.3393057250976563,-0.00024294972367215576,0.034311266742690305,0.8223900092174785,0.5678885019871589,0.05623175122103324,0.039379723906260815,1.9340105855847858,0.056783162695099,-0.0385799186372845,-1.207593923179727
2.047541379928589,1.784250244140625,0.05693549728393555,0.33943527221679687,-0.0003511742286322376,0.03427752269094576,0.8223025680848163,0.5680170900914416,0.0560471404213272,0.03952827324313753,1.933699934100438,0.05684436634529608,-0.038372310539386036,-1.207909824693394
2.049079656600952,1.784341796875,0.05674537658691406,0.33962554931640626,-0.0004333410216863487,0.03419740081254718,0.8222372097757269,0.5681164676837418,0.05581704397351533,0.03957916405047881,1.9334588383509508,0.05680097923409318,-0.03815285034419499,-1.2081548597868232
2.062952756881714,1.7844632568359375,0.05655134963989258,0.3398162841796875,-0.00035222925455822353,0.03405371637974769,0.8222641562466158,0.5680861534022115,0.055673786833160044,0.039280240855076476,1.933528236662773,0.05647351407300196,-0.038120870721867664,-1.2080814536291509
2.0766441822052,1.7846031494140624,0.05632095336914063,0.34001055908203126,-0.0004166932172081941,0.033939305216760876,0.8221810262743418,0.5682132609880172,0.05540599086075636,0.03926480958018442,1.9332187114150445,0.05635229945831451,-0.03789340000461631,-1.2083940126130077
2.077962636947632,1.78473779296875,0.05612420272827148,0.34038662719726565,-0.001026126605162195,0.03346416193085144,0.8220766712812917,0.5683916286026099,0.053922408111485756,0.039739066940315,1.9327899928850525,0.05625352739560655,-0.0363624021904685,-1.2088513352964898
2.0924384593963623,1.7848074951171875,0.05597253036499023,0.34055294799804686,-0.0011224717663599975,0.03333992744158877,0.8221316853306365,0.5683191720070075,0.053611787800785245,0.0397515474362874,1.9329660224228118,0.05616147058410105,-0.036057613592201124,-1.2086797023202993
2.1047487258911133,1.7849254150390625,0.05577447509765625,0.34071926879882813,-0.0012189996505074612,0.0335080057474237,0.8220081575161111,0.568487745310003,0.053770875583092334,0.040112592717070635,1.9325608472093927,0.05654062300821377,-0.036101567451475164,-1.2090896701314222
2.1168785095214844,1.785010009765625,0.055588134765625,0.34074273681640627,-0.0008670798403007738,0.033718849296172665,0.8219888968656492,0.5685037737819211,0.05451726103080493,0.03977453262580855,1.9325183043165501,0.05648742823301029,-0.03692151412729161,-1.2091157635837073
2.118324041366577,1.78511767578125,0.05542841339111328,0.34087362670898436,-0.0007917944704871183,0.033912668873887115,0.8219102495600856,0.5686060548564746,0.05491714035384404,0.03987803424865173,1.9322712422264898,0.0567165526955647,-0.037272959524142564,-1.209359422863897
2.1320860385894775,1.785064453125,0.055278148651123044,0.3408792724609375,-0.00041820937743481876,0.03410113245863794,0.8217457081123591,0.5688329535679809,0.05564120614124888,0.03949328492243655,1.9317142333929105,0.05659198940723868,-0.038117602105469876,-1.2098985795517445
2.14520263671875,1.785207763671875,0.05510238265991211,0.3410926513671875,-0.0003568402754007111,0.03423063628098529,0.8217628782230801,0.5688004115499001,0.055925822922255675,0.039537576374929995,1.9317941997674946,0.05673703414829931,-0.03836373360319517,-1.2098157240867131
2.1463961601257324,1.7852969970703125,0.05488308715820313,0.3412342224121094,-0.00024092765841178277,0.034156706306062254,0.821719527031835,0.5688675419311268,0.05593260633666831,0.03926732345483745,1.9316269373554522,0.05648037812650331,-0.03847482494648554,-1.2099773463007568
2.164762020111084,1.78540771484375,0.05466405868530273,0.34150323486328127,-9.097648674129345e-5,0.03413042888021642,0.8216695147072174,0.5689413978157482,0.056056292313319094,0.03899581560841735,1.9314432667085308,0.056263163132039315,-0.038696579435108715,-1.21015377302368
2.1780600547790527,1.7855003662109374,0.054521686553955076,0.34164337158203123,-7.711196518903535e-6,0.0341088710659493,0.8216348059546522,0.5689928211313433,0.056113030680082596,0.03883784007484541,1.9313157939563568,0.05613056672541852,-0.03881247781197554,-1.2102772310455565
2.179063081741333,1.7855413818359376,0.054346702575683595,0.3419858093261719,-0.0004974768211529402,0.033875310079155084,0.8215920969791908,0.5690682226808922,0.055167911888857585,0.03938235039650519,1.9311397466993052,0.056299388306754294,-0.03774624165167655,-1.210476691854147
